precision,recall,threshold
0.9732510288065843,0.31533333333333335,0.710111677646637
0.9731958762886598,0.31466666666666665,0.7101193070411682
0.9731404958677686,0.314,0.7102129459381104
0.9751552795031055,0.314,0.7104859948158264
0.975103734439834,0.31333333333333335,0.7107363343238831
0.975051975051975,0.31266666666666665,0.7108532786369324
0.9770833333333333,0.31266666666666665,0.7109028100967407
0.9770354906054279,0.312,0.7111196517944336
0.9769874476987448,0.31133333333333335,0.71145099401474
0.9769392033542977,0.31066666666666665,0.7121887803077698
0.976890756302521,0.31,0.7122528553009033
0.9768421052631578,0.30933333333333335,0.7127422094345093
0.9767932489451476,0.30866666666666664,0.7131446003913879
0.9767441860465116,0.308,0.7134484052658081
0.9766949152542372,0.30733333333333335,0.7139584422111511
0.9766454352441614,0.30666666666666664,0.7140679955482483
0.9765957446808511,0.306,0.7142660617828369
0.976545842217484,0.30533333333333335,0.7143161296844482
0.9764957264957265,0.30466666666666664,0.7143595218658447
0.9764453961456103,0.304,0.714393138885498
0.9763948497854077,0.30333333333333334,0.7146612405776978
0.9763440860215054,0.30266666666666664,0.7147376537322998
0.9762931034482759,0.302,0.7154002785682678
0.9762419006479481,0.30133333333333334,0.7156299352645874
0.9761904761904762,0.3006666666666667,0.715680718421936
0.9761388286334056,0.3,0.7157790660858154
0.9760869565217392,0.29933333333333334,0.716032087802887
0.9760348583877996,0.2986666666666667,0.7161263227462769
0.9759825327510917,0.298,0.7163023948669434
0.975929978118162,0.29733333333333334,0.7169904708862305
0.9758771929824561,0.2966666666666667,0.7170290946960449
0.9758241758241758,0.296,0.717769205570221
0.9757709251101322,0.29533333333333334,0.7179475426673889
0.9757174392935982,0.2946666666666667,0.7182514071464539
0.9756637168141593,0.294,0.7182596921920776
0.975609756097561,0.29333333333333333,0.7189533114433289
0.9755555555555555,0.2926666666666667,0.7191157937049866
0.9755011135857461,0.292,0.7193235754966736
0.9754464285714286,0.29133333333333333,0.7194657921791077
0.9753914988814317,0.2906666666666667,0.7197746634483337
0.9753363228699552,0.29,0.7200481295585632
0.9752808988764045,0.28933333333333333,0.7210214138031006
0.9774774774774775,0.28933333333333333,0.7211260199546814
0.9774266365688488,0.2886666666666667,0.7212086319923401
0.9796380090497737,0.2886666666666667,0.7214834094047546
0.9795918367346939,0.288,0.7218519449234009
0.9795454545454545,0.28733333333333333,0.7218599915504456
0.979498861047836,0.2866666666666667,0.7218886613845825
0.9794520547945206,0.286,0.7219581007957458
0.9794050343249427,0.2853333333333333,0.7219702005386353
0.9793577981651376,0.2846666666666667,0.7222443222999573
0.9793103448275862,0.284,0.7223348617553711
0.9792626728110599,0.2833333333333333,0.7223749756813049
0.9792147806004619,0.2826666666666667,0.7223820686340332
0.9791666666666666,0.282,0.7226217985153198
0.9791183294663574,0.2813333333333333,0.7230197191238403
0.9790697674418605,0.2806666666666667,0.7234295606613159
0.9790209790209791,0.28,0.7235974669456482
0.9789719626168224,0.2793333333333333,0.7237786650657654
0.9789227166276346,0.2786666666666667,0.7239035964012146
0.9788732394366197,0.278,0.7244822978973389
0.9788235294117648,0.2773333333333333,0.7247946262359619
0.9787735849056604,0.27666666666666667,0.7251913547515869
0.9787234042553191,0.276,0.7255397439002991
0.9786729857819905,0.2753333333333333,0.7257189750671387
0.9786223277909739,0.27466666666666667,0.725914716720581
0.9785714285714285,0.274,0.7259546518325806
0.9809069212410502,0.274,0.72635418176651
0.9808612440191388,0.2733333333333333,0.7263567447662354
0.9808153477218226,0.27266666666666667,0.7266750931739807
0.9807692307692307,0.272,0.7267419099807739
0.980722891566265,0.2713333333333333,0.7269893884658813
0.9806763285024155,0.27066666666666667,0.7270130515098572
0.9806295399515739,0.27,0.7272869348526001
0.9805825242718447,0.2693333333333333,0.7273503541946411
0.9805352798053528,0.26866666666666666,0.7273972630500793
0.9804878048780488,0.268,0.7274759411811829
0.980440097799511,0.2673333333333333,0.7275318503379822
0.9803921568627451,0.26666666666666666,0.7277337908744812
0.9803439803439803,0.266,0.7277920842170715
0.9802955665024631,0.2653333333333333,0.7279216647148132
0.980246913580247,0.26466666666666666,0.7287558317184448
0.9801980198019802,0.264,0.7289559245109558
0.9801488833746899,0.2633333333333333,0.729051411151886
0.9800995024875622,0.26266666666666666,0.7290816903114319
0.9800498753117207,0.262,0.7295763492584229
0.98,0.2613333333333333,0.7296019196510315
0.9799498746867168,0.26066666666666666,0.7297641634941101
0.9798994974874372,0.26,0.7298587560653687
0.9798488664987406,0.25933333333333336,0.7300359606742859
0.9797979797979798,0.25866666666666666,0.7301033139228821
0.979746835443038,0.258,0.7305284142494202
0.9796954314720813,0.25733333333333336,0.730804443359375
0.9796437659033079,0.25666666666666665,0.7312537431716919
0.9795918367346939,0.256,0.731722891330719
0.979539641943734,0.25533333333333336,0.7321016788482666
0.9794871794871794,0.25466666666666665,0.7322830557823181
0.9794344473007712,0.254,0.7326052188873291
0.979381443298969,0.25333333333333335,0.7326570749282837
0.979328165374677,0.25266666666666665,0.7328049540519714
0.9792746113989638,0.252,0.7328421473503113
0.9792207792207792,0.25133333333333335,0.7328847646713257
0.9791666666666666,0.25066666666666665,0.7329649925231934
0.97911227154047,0.25,0.7329965829849243
0.9790575916230366,0.24933333333333332,0.7330242991447449
0.979002624671916,0.24866666666666667,0.7331920862197876
0.9789473684210527,0.248,0.7332344651222229
0.978891820580475,0.24733333333333332,0.7333282828330994
0.9788359788359788,0.24666666666666667,0.7336339950561523
0.9787798408488063,0.246,0.7336433529853821
0.9787234042553191,0.24533333333333332,0.7338796854019165
0.9786666666666667,0.24466666666666667,0.7339369058609009
0.9786096256684492,0.244,0.7340748310089111
0.9785522788203753,0.24333333333333335,0.7341599464416504
0.978494623655914,0.24266666666666667,0.7342674136161804
0.9784366576819407,0.242,0.7342857122421265
0.9783783783783784,0.24133333333333334,0.734521210193634
0.978319783197832,0.24066666666666667,0.7347368597984314
0.9782608695652174,0.24,0.7349430322647095
0.9782016348773842,0.23933333333333334,0.735124409198761
0.9781420765027322,0.23866666666666667,0.735246479511261
0.9780821917808219,0.238,0.7352566719055176
0.978021978021978,0.23733333333333334,0.7354453802108765
0.977961432506887,0.23666666666666666,0.7356246709823608
0.9779005524861878,0.236,0.7360583543777466
0.9778393351800554,0.23533333333333334,0.7362605929374695
0.9805555555555555,0.23533333333333334,0.7367969751358032
0.9805013927576601,0.23466666666666666,0.7370070815086365
0.9804469273743017,0.234,0.73708176612854
0.9803921568627451,0.23333333333333334,0.7370988726615906
0.9803370786516854,0.23266666666666666,0.738034725189209
0.9802816901408451,0.232,0.7383086085319519
0.980225988700565,0.23133333333333334,0.7384244203567505
0.9801699716713881,0.23066666666666666,0.7385582327842712
0.9801136363636364,0.23,0.7388845086097717
0.98005698005698,0.22933333333333333,0.7389458417892456
0.98,0.22866666666666666,0.7394927144050598
0.9799426934097422,0.228,0.7395736575126648
0.9798850574712644,0.22733333333333333,0.7396419048309326
0.9798270893371758,0.22666666666666666,0.7396492958068848
0.9797687861271677,0.226,0.7398461699485779
0.9797101449275363,0.22533333333333333,0.7401094436645508
0.9796511627906976,0.22466666666666665,0.7402464151382446
0.9795918367346939,0.224,0.7402482628822327
0.97953216374269,0.22333333333333333,0.7404502630233765
0.9794721407624634,0.22266666666666668,0.7407302260398865
0.9794117647058823,0.222,0.7407351732254028
0.9793510324483776,0.22133333333333333,0.7407556176185608
0.9792899408284024,0.22066666666666668,0.7409932017326355
0.9792284866468842,0.22,0.7411534786224365
0.9791666666666666,0.21933333333333332,0.7412052750587463
0.9791044776119403,0.21866666666666668,0.7413202524185181
0.9790419161676647,0.218,0.7415026426315308
0.978978978978979,0.21733333333333332,0.7416820526123047
0.9789156626506024,0.21666666666666667,0.7418513298034668
0.9788519637462235,0.216,0.7419403791427612
0.9787878787878788,0.21533333333333332,0.7422323226928711
0.9787234042553191,0.21466666666666667,0.7427963018417358
0.9786585365853658,0.214,0.7429980635643005
0.9785932721712538,0.21333333333333335,0.743224024772644
0.9785276073619632,0.21266666666666667,0.7432379126548767
0.9784615384615385,0.212,0.7434622049331665
0.9783950617283951,0.21133333333333335,0.7435919046401978
0.978328173374613,0.21066666666666667,0.7436609268188477
0.9782608695652174,0.21,0.7438135743141174
0.9781931464174455,0.20933333333333334,0.7438324093818665
0.978125,0.20866666666666667,0.7439255118370056
0.9780564263322884,0.208,0.7439687848091125
0.9779874213836478,0.20733333333333334,0.7443517446517944
0.9779179810725552,0.20666666666666667,0.744418203830719
0.9778481012658228,0.206,0.7450306415557861
0.9777777777777777,0.20533333333333334,0.7451947927474976
0.9777070063694268,0.20466666666666666,0.7452977299690247
0.9776357827476039,0.204,0.7456871867179871
0.9775641025641025,0.20333333333333334,0.7459367513656616
0.977491961414791,0.20266666666666666,0.7459414005279541
0.9774193548387097,0.202,0.7459465861320496
0.9773462783171522,0.20133333333333334,0.7460440993309021
0.9772727272727273,0.20066666666666666,0.7462983131408691
0.9771986970684039,0.2,0.7463019490242004
0.9771241830065359,0.19933333333333333,0.7465610504150391
0.9770491803278688,0.19866666666666666,0.7466526627540588
0.9769736842105263,0.198,0.7468744516372681
0.976897689768977,0.19733333333333333,0.7469419240951538
0.9768211920529801,0.19666666666666666,0.7474303841590881
0.9767441860465116,0.196,0.7475324273109436
0.9766666666666667,0.19533333333333333,0.748545229434967
0.9765886287625418,0.19466666666666665,0.7485728859901428
0.9765100671140939,0.194,0.7486801147460938
0.9764309764309764,0.19333333333333333,0.7487319707870483
0.9763513513513513,0.19266666666666668,0.7488083839416504
0.9796610169491525,0.19266666666666668,0.7488319277763367
0.9795918367346939,0.192,0.7493081092834473
0.9795221843003413,0.19133333333333333,0.7493683695793152
0.9794520547945206,0.19066666666666668,0.7493987679481506
0.979381443298969,0.19,0.7494417428970337
0.9793103448275862,0.18933333333333333,0.749468982219696
0.9792387543252595,0.18866666666666668,0.7496386170387268
0.9791666666666666,0.188,0.7498412728309631
0.9790940766550522,0.18733333333333332,0.7499367594718933
0.9790209790209791,0.18666666666666668,0.7499538064002991
0.9789473684210527,0.186,0.7501004934310913
0.9788732394366197,0.18533333333333332,0.7502214312553406
0.9787985865724381,0.18466666666666667,0.7507320642471313
0.9787234042553191,0.184,0.751019299030304
0.9786476868327402,0.18333333333333332,0.7511520981788635
0.9785714285714285,0.18266666666666667,0.751409113407135
0.978494623655914,0.182,0.751737117767334
0.9784172661870504,0.18133333333333335,0.7518591284751892
0.9783393501805054,0.18066666666666667,0.7518794536590576
0.9782608695652174,0.18,0.7519858479499817
0.9781818181818182,0.17933333333333334,0.7521960735321045
0.9781021897810219,0.17866666666666667,0.7526048421859741
0.978021978021978,0.178,0.7526513338088989
0.9779411764705882,0.17733333333333334,0.752823531627655
0.977859778597786,0.17666666666666667,0.7529635429382324
0.9777777777777777,0.176,0.7531505823135376
0.9776951672862454,0.17533333333333334,0.7531757354736328
0.9776119402985075,0.17466666666666666,0.7533676624298096
0.9775280898876404,0.174,0.7534245848655701
0.9774436090225563,0.17333333333333334,0.7536953091621399
0.9773584905660377,0.17266666666666666,0.7537915110588074
0.9772727272727273,0.172,0.7539891600608826
0.9771863117870723,0.17133333333333334,0.7540667057037354
0.9770992366412213,0.17066666666666666,0.7541244626045227
0.9770114942528736,0.17,0.7542250752449036
0.9769230769230769,0.16933333333333334,0.7542538642883301
0.9768339768339769,0.16866666666666666,0.754350483417511
0.9767441860465116,0.168,0.7547646164894104
0.9766536964980544,0.16733333333333333,0.7550376653671265
0.9765625,0.16666666666666666,0.7551661133766174
0.9764705882352941,0.166,0.7552105784416199
0.9763779527559056,0.16533333333333333,0.755336344242096
0.9762845849802372,0.16466666666666666,0.7555827498435974
0.9761904761904762,0.164,0.7557157874107361
0.9760956175298805,0.16333333333333333,0.7559111714363098
0.976,0.16266666666666665,0.7559311389923096
0.9759036144578314,0.162,0.7560477256774902
0.9758064516129032,0.16133333333333333,0.7561396956443787
0.9757085020242915,0.16066666666666668,0.7563560605049133
0.975609756097561,0.16,0.7564874887466431
0.9755102040816327,0.15933333333333333,0.7566739916801453
0.9754098360655737,0.15866666666666668,0.7568264603614807
0.9753086419753086,0.158,0.7568425536155701
0.9752066115702479,0.15733333333333333,0.7574818134307861
0.975103734439834,0.15666666666666668,0.7576549649238586
0.975,0.156,0.7576662302017212
0.9790794979079498,0.156,0.7577781081199646
0.9789915966386554,0.15533333333333332,0.7578184604644775
0.9789029535864979,0.15466666666666667,0.757890522480011
0.9788135593220338,0.154,0.7579255700111389
0.9787234042553191,0.15333333333333332,0.75826495885849
0.9786324786324786,0.15266666666666667,0.7582982182502747
0.9785407725321889,0.152,0.7583903074264526
0.978448275862069,0.15133333333333332,0.7587924003601074
0.9783549783549783,0.15066666666666667,0.7590904235839844
0.9782608695652174,0.15,0.7592857480049133
0.9781659388646288,0.14933333333333335,0.7592929601669312
0.9780701754385965,0.14866666666666667,0.759320080280304
0.9779735682819384,0.148,0.7593651413917542
0.9778761061946902,0.14733333333333334,0.7595876455307007
0.9777777777777777,0.14666666666666667,0.7596390843391418
0.9776785714285714,0.146,0.759958028793335
0.9775784753363229,0.14533333333333334,0.7600225806236267
0.9774774774774775,0.14466666666666667,0.7600424289703369
0.9773755656108597,0.144,0.7603017091751099
0.9772727272727273,0.14333333333333334,0.7605410218238831
0.9771689497716894,0.14266666666666666,0.7606686949729919
0.9770642201834863,0.142,0.7614255547523499
0.9769585253456221,0.14133333333333334,0.7616348266601562
0.9768518518518519,0.14066666666666666,0.7616754174232483
0.9767441860465116,0.14,0.7617640495300293
0.9766355140186916,0.13933333333333334,0.761906087398529
0.9765258215962441,0.13866666666666666,0.7621190547943115
0.9811320754716981,0.13866666666666666,0.7626513242721558
0.981042654028436,0.138,0.762750506401062
0.9857142857142858,0.138,0.7628783583641052
0.9856459330143541,0.13733333333333334,0.7631101608276367
0.9855769230769231,0.13666666666666666,0.7635828256607056
0.9855072463768116,0.136,0.7636944055557251
0.9854368932038835,0.13533333333333333,0.764133870601654
0.9853658536585366,0.13466666666666666,0.7642071843147278
0.9852941176470589,0.134,0.7643144726753235
0.9852216748768473,0.13333333333333333,0.764587938785553
0.9851485148514851,0.13266666666666665,0.7646352052688599
0.9850746268656716,0.132,0.7646903991699219
0.985,0.13133333333333333,0.7650102972984314
0.9849246231155779,0.13066666666666665,0.7662003636360168
0.9848484848484849,0.13,0.7663180828094482
0.9847715736040609,0.12933333333333333,0.7663722038269043
0.9846938775510204,0.12866666666666668,0.7664304375648499
0.9846153846153847,0.128,0.766476571559906
0.9845360824742269,0.12733333333333333,0.7670031785964966
0.9844559585492227,0.12666666666666668,0.7670261859893799
0.984375,0.126,0.767169713973999
0.9842931937172775,0.12533333333333332,0.7672954797744751
0.9842105263157894,0.12466666666666666,0.7673811912536621
0.9841269841269841,0.124,0.7674662470817566
0.9840425531914894,0.12333333333333334,0.7677493691444397
0.983957219251337,0.12266666666666666,0.7680566310882568
0.9838709677419355,0.122,0.7684870362281799
