precision,recall,threshold
0.9844357976653697,0.3373333333333333,0.7187031507492065
0.9844054580896686,0.33666666666666667,0.7190454006195068
0.984375,0.336,0.719103217124939
0.9843444227005871,0.3353333333333333,0.7191917300224304
0.984313725490196,0.33466666666666667,0.7193220853805542
0.9842829076620825,0.334,0.7194064259529114
0.984251968503937,0.3333333333333333,0.7196058630943298
0.9842209072978304,0.33266666666666667,0.7196544408798218
0.9841897233201581,0.332,0.7202073335647583
0.9841584158415841,0.3313333333333333,0.7203541398048401
0.9841269841269841,0.33066666666666666,0.7204926609992981
0.9840954274353877,0.33,0.7210625410079956
0.9840637450199203,0.3293333333333333,0.7213382720947266
0.9860279441117764,0.3293333333333333,0.7216155529022217
0.986,0.32866666666666666,0.7216474413871765
0.9859719438877755,0.328,0.7216495871543884
0.9859437751004017,0.3273333333333333,0.7219173908233643
0.9859154929577465,0.32666666666666666,0.7219774723052979
0.9858870967741935,0.326,0.7220412492752075
0.9858585858585859,0.3253333333333333,0.7220866680145264
0.9858299595141701,0.32466666666666666,0.7223923802375793
0.9858012170385395,0.324,0.7224215269088745
0.9857723577235772,0.3233333333333333,0.722504734992981
0.9857433808553971,0.32266666666666666,0.7226276993751526
0.9857142857142858,0.322,0.7227047085762024
0.9856850715746421,0.32133333333333336,0.7227147817611694
0.985655737704918,0.32066666666666666,0.7227622270584106
0.9856262833675564,0.32,0.7228505611419678
0.98559670781893,0.31933333333333336,0.7230485081672668
0.9855670103092784,0.31866666666666665,0.7232258915901184
0.9855371900826446,0.318,0.723233163356781
0.9855072463768116,0.31733333333333336,0.7237125039100647
0.9854771784232366,0.31666666666666665,0.7241494655609131
0.9854469854469855,0.316,0.7242605090141296
0.9854166666666667,0.31533333333333335,0.7244887948036194
0.9853862212943633,0.31466666666666665,0.7249249219894409
0.9853556485355649,0.314,0.725170373916626
0.9853249475890985,0.31333333333333335,0.7252078056335449
0.9852941176470589,0.31266666666666665,0.7252591252326965
0.9852631578947368,0.312,0.725635290145874
0.9852320675105485,0.31133333333333335,0.7257033586502075
0.985200845665962,0.31066666666666665,0.7259263396263123
0.9851694915254238,0.31,0.726056694984436
0.9851380042462845,0.30933333333333335,0.7264713048934937
0.9851063829787234,0.30866666666666664,0.7264831066131592
0.9850746268656716,0.308,0.726588785648346
0.9850427350427351,0.30733333333333335,0.7267871499061584
0.9850107066381156,0.30666666666666664,0.7269574403762817
0.9849785407725322,0.306,0.7269768714904785
0.9849462365591398,0.30533333333333335,0.7270309329032898
0.9849137931034483,0.30466666666666664,0.7272259593009949
0.9848812095032398,0.304,0.728114664554596
0.9848484848484849,0.30333333333333334,0.7281955480575562
0.9848156182212582,0.30266666666666664,0.728359580039978
0.9847826086956522,0.302,0.7287952899932861
0.9847494553376906,0.30133333333333334,0.7288599610328674
0.9847161572052402,0.3006666666666667,0.7292930483818054
0.9846827133479212,0.3,0.7293599247932434
0.9846491228070176,0.29933333333333334,0.7293936014175415
0.9846153846153847,0.2986666666666667,0.7295002341270447
0.9845814977973568,0.298,0.729606568813324
0.9845474613686535,0.29733333333333334,0.7298637628555298
0.9845132743362832,0.2966666666666667,0.7299020886421204
0.9844789356984479,0.296,0.7304146885871887
0.9844444444444445,0.29533333333333334,0.7306989431381226
0.9844097995545658,0.2946666666666667,0.7307758927345276
0.984375,0.294,0.7309411764144897
0.9843400447427293,0.29333333333333333,0.7310787439346313
0.984304932735426,0.2926666666666667,0.731285035610199
0.9842696629213483,0.292,0.7313204407691956
0.9842342342342343,0.29133333333333333,0.7314988374710083
0.9841986455981941,0.2906666666666667,0.7318053245544434
0.9841628959276018,0.29,0.7323232889175415
0.9841269841269841,0.28933333333333333,0.7324780225753784
0.9840909090909091,0.2886666666666667,0.7325960993766785
0.9840546697038725,0.288,0.7326852083206177
0.9840182648401826,0.28733333333333333,0.7338836789131165
0.9839816933638444,0.2866666666666667,0.7340086698532104
0.9839449541284404,0.286,0.7346677184104919
0.9839080459770115,0.2853333333333333,0.7346841096878052
0.9838709677419355,0.2846666666666667,0.7348812222480774
0.9838337182448037,0.284,0.7349627017974854
0.9837962962962963,0.2833333333333333,0.7351831197738647
0.9837587006960556,0.2826666666666667,0.7352610230445862
0.9837209302325581,0.282,0.7356874346733093
0.9836829836829837,0.2813333333333333,0.7361695170402527
0.9836448598130841,0.2806666666666667,0.7362817525863647
0.9836065573770492,0.28,0.7363640069961548
0.9835680751173709,0.2793333333333333,0.7366907596588135
0.9858823529411764,0.2793333333333333,0.736826479434967
0.9858490566037735,0.2786666666666667,0.7369987368583679
0.9858156028368794,0.278,0.7375220656394958
0.985781990521327,0.2773333333333333,0.7378357648849487
0.9857482185273159,0.27666666666666667,0.7381073832511902
0.9857142857142858,0.276,0.7382006645202637
0.9856801909307876,0.2753333333333333,0.7382429838180542
0.9856459330143541,0.27466666666666667,0.7383260726928711
0.9856115107913669,0.274,0.7384920716285706
0.9855769230769231,0.2733333333333333,0.738605797290802
0.9855421686746988,0.27266666666666667,0.7386107444763184
0.9855072463768116,0.272,0.7386553883552551
0.9854721549636803,0.2713333333333333,0.7387601733207703
0.9854368932038835,0.27066666666666667,0.7390004992485046
0.9854014598540146,0.27,0.7390270829200745
0.9853658536585366,0.2693333333333333,0.739543616771698
0.9853300733496333,0.26866666666666666,0.7398207783699036
0.9852941176470589,0.268,0.739999532699585
0.9852579852579852,0.2673333333333333,0.7402729392051697
0.9852216748768473,0.26666666666666666,0.7404386401176453
0.9851851851851852,0.266,0.7408373951911926
0.9851485148514851,0.2653333333333333,0.7409834265708923
0.9851116625310173,0.26466666666666666,0.7413185238838196
0.9850746268656716,0.264,0.7416400909423828
0.9850374064837906,0.2633333333333333,0.7419023513793945
0.985,0.26266666666666666,0.7419886589050293
0.9849624060150376,0.262,0.7422279715538025
0.9849246231155779,0.2613333333333333,0.7423085570335388
0.9848866498740554,0.26066666666666666,0.7425368428230286
0.9848484848484849,0.26,0.7425990700721741
0.9848101265822785,0.25933333333333336,0.7426717877388
0.9847715736040609,0.25866666666666666,0.7427565455436707
0.9847328244274809,0.258,0.7428572177886963
0.9846938775510204,0.25733333333333336,0.743060290813446
0.9872122762148338,0.25733333333333336,0.7432693839073181
0.9871794871794872,0.25666666666666665,0.7437081336975098
0.987146529562982,0.256,0.7438034415245056
0.9871134020618557,0.25533333333333336,0.7439091205596924
0.9870801033591732,0.25466666666666665,0.744091272354126
0.9870466321243523,0.254,0.7446114420890808
0.987012987012987,0.25333333333333335,0.7447257041931152
0.9869791666666666,0.25266666666666665,0.7447859644889832
0.9869451697127938,0.252,0.7448394894599915
0.9869109947643979,0.25133333333333335,0.744846761226654
0.9868766404199475,0.25066666666666665,0.7454386353492737
0.9868421052631579,0.25,0.7456618547439575
0.9868073878627969,0.24933333333333332,0.745806097984314
0.9867724867724867,0.24866666666666667,0.7460261583328247
0.986737400530504,0.248,0.7460620403289795
0.9867021276595744,0.24733333333333332,0.7469542026519775
0.9866666666666667,0.24666666666666667,0.7470584511756897
0.9866310160427807,0.246,0.7470797896385193
0.9865951742627346,0.24533333333333332,0.747270941734314
0.9865591397849462,0.24466666666666667,0.7475439310073853
0.9865229110512129,0.244,0.7478362917900085
0.9864864864864865,0.24333333333333335,0.7479192018508911
0.986449864498645,0.24266666666666667,0.7481580972671509
0.9864130434782609,0.242,0.7484866380691528
0.9863760217983651,0.24133333333333334,0.7485759258270264
0.9863387978142076,0.24066666666666667,0.7486321330070496
0.9863013698630136,0.24,0.7486689686775208
0.9862637362637363,0.23933333333333334,0.7490605711936951
0.9862258953168044,0.23866666666666667,0.7492197155952454
0.9861878453038674,0.238,0.7494553923606873
0.9861495844875346,0.23733333333333334,0.750418484210968
0.9861111111111112,0.23666666666666666,0.750442624092102
0.9860724233983287,0.236,0.7506263256072998
0.9860335195530726,0.23533333333333334,0.7510204911231995
0.9859943977591037,0.23466666666666666,0.7510305643081665
0.9859550561797753,0.234,0.7510799169540405
0.9859154929577465,0.23333333333333334,0.7511325478553772
0.9858757062146892,0.23266666666666666,0.751234233379364
0.9858356940509915,0.232,0.7515193223953247
0.9857954545454546,0.23133333333333334,0.7518754005432129
0.9857549857549858,0.23066666666666666,0.7523349523544312
0.9857142857142858,0.23,0.7525535225868225
0.9856733524355301,0.22933333333333333,0.7530270218849182
0.985632183908046,0.22866666666666666,0.7535151243209839
0.9855907780979827,0.228,0.753818929195404
0.9855491329479769,0.22733333333333333,0.7539640069007874
0.9855072463768116,0.22666666666666666,0.7540850043296814
0.9854651162790697,0.226,0.7545868158340454
0.9854227405247813,0.22533333333333333,0.7547158002853394
0.9853801169590644,0.22466666666666665,0.7549062967300415
0.9853372434017595,0.224,0.7549542188644409
0.9852941176470589,0.22333333333333333,0.7550480365753174
0.9852507374631269,0.22266666666666668,0.7551954388618469
0.985207100591716,0.222,0.7553446888923645
0.9851632047477745,0.22133333333333333,0.755373477935791
0.9851190476190477,0.22066666666666668,0.7554459571838379
0.9850746268656716,0.22,0.7555813193321228
0.9850299401197605,0.21933333333333332,0.7556858658790588
0.984984984984985,0.21866666666666668,0.7558168172836304
0.9849397590361446,0.218,0.7567174434661865
0.9848942598187311,0.21733333333333332,0.7568871378898621
0.9848484848484849,0.21666666666666667,0.7569639682769775
0.9848024316109423,0.216,0.7569781541824341
0.9847560975609756,0.21533333333333332,0.7573933601379395
0.9877675840978594,0.21533333333333332,0.7575394511222839
0.9877300613496932,0.21466666666666667,0.757725715637207
0.9876923076923076,0.214,0.7577337622642517
0.9876543209876543,0.21333333333333335,0.7578372359275818
0.9876160990712074,0.21266666666666667,0.7579959034919739
0.9875776397515528,0.212,0.7580532431602478
0.9875389408099688,0.21133333333333335,0.7582101821899414
0.9875,0.21066666666666667,0.7582451701164246
0.987460815047022,0.21,0.7585943937301636
0.9874213836477987,0.20933333333333334,0.7586390376091003
0.9873817034700315,0.20866666666666667,0.758652925491333
0.9873417721518988,0.208,0.7587725520133972
0.9873015873015873,0.20733333333333334,0.7587934732437134
0.9872611464968153,0.20666666666666667,0.7594478726387024
0.987220447284345,0.206,0.7597938179969788
0.9871794871794872,0.20533333333333334,0.7604070901870728
0.9871382636655949,0.20466666666666666,0.7606124877929688
0.9870967741935484,0.204,0.7608039975166321
0.9870550161812298,0.20333333333333334,0.7608823180198669
0.987012987012987,0.20266666666666666,0.7611667513847351
0.9869706840390879,0.202,0.7613258361816406
0.9869281045751634,0.20133333333333334,0.7616938352584839
0.9868852459016394,0.20066666666666666,0.7621715664863586
0.9868421052631579,0.2,0.7624356746673584
0.9867986798679867,0.19933333333333333,0.762596845626831
0.9867549668874173,0.19866666666666666,0.762912392616272
0.9867109634551495,0.198,0.7631630897521973
0.9866666666666667,0.19733333333333333,0.7631725668907166
0.9866220735785953,0.19666666666666666,0.7634685635566711
0.9865771812080537,0.196,0.7635309100151062
0.9865319865319865,0.19533333333333333,0.7637248039245605
0.9864864864864865,0.19466666666666665,0.7638336420059204
0.9864406779661017,0.194,0.7638673782348633
0.9863945578231292,0.19333333333333333,0.763892412185669
0.9897610921501706,0.19333333333333333,0.7638976573944092
0.9897260273972602,0.19266666666666668,0.7640056610107422
0.9896907216494846,0.192,0.7640383243560791
0.9896551724137931,0.19133333333333333,0.7649028301239014
0.9896193771626297,0.19066666666666668,0.7649742364883423
0.9895833333333334,0.19,0.7650050520896912
0.9895470383275261,0.18933333333333333,0.765069842338562
0.9895104895104895,0.18866666666666668,0.7653045058250427
0.9894736842105263,0.188,0.7653771042823792
0.9894366197183099,0.18733333333333332,0.7654361724853516
0.9893992932862191,0.18666666666666668,0.7654394507408142
0.9893617021276596,0.186,0.7660694122314453
0.9893238434163701,0.18533333333333332,0.7660926580429077
0.9892857142857143,0.18466666666666667,0.7661011815071106
0.989247311827957,0.184,0.7662166357040405
0.9892086330935251,0.18333333333333332,0.7664457559585571
0.9891696750902527,0.18266666666666667,0.7665153741836548
0.9891304347826086,0.182,0.7668055891990662
0.9890909090909091,0.18133333333333335,0.7669665813446045
0.9890510948905109,0.18066666666666667,0.7679263949394226
0.989010989010989,0.18,0.7681533694267273
0.9889705882352942,0.17933333333333334,0.7683871984481812
0.988929889298893,0.17866666666666667,0.7685996294021606
0.9925925925925926,0.17866666666666667,0.768838107585907
0.9925650557620818,0.178,0.7688426375389099
0.9925373134328358,0.17733333333333334,0.7689898610115051
0.9925093632958801,0.17666666666666667,0.7690085172653198
0.9924812030075187,0.176,0.7692031264305115
0.9924528301886792,0.17533333333333334,0.7693940997123718
0.9924242424242424,0.17466666666666666,0.7694483995437622
0.9923954372623575,0.174,0.7696126103401184
0.9923664122137404,0.17333333333333334,0.7697228789329529
0.9923371647509579,0.17266666666666666,0.7697829008102417
0.9923076923076923,0.172,0.7697966694831848
0.9922779922779923,0.17133333333333334,0.769809901714325
0.9922480620155039,0.17066666666666666,0.769814670085907
0.9922178988326849,0.17,0.7699934840202332
0.99609375,0.17,0.7701508402824402
0.996078431372549,0.16933333333333334,0.7706776857376099
0.9960629921259843,0.16866666666666666,0.7707597613334656
0.9960474308300395,0.168,0.7708191275596619
0.996031746031746,0.16733333333333333,0.7709161043167114
0.9960159362549801,0.16666666666666666,0.7710035443305969
0.996,0.166,0.7711114883422852
0.9959839357429718,0.16533333333333333,0.7713163495063782
0.9959677419354839,0.16466666666666666,0.7715038657188416
0.9959514170040485,0.164,0.7716153264045715
0.9959349593495935,0.16333333333333333,0.772275984287262
0.9959183673469387,0.16266666666666665,0.772443413734436
0.9959016393442623,0.162,0.7726510763168335
0.9958847736625515,0.16133333333333333,0.7728975415229797
0.9958677685950413,0.16066666666666668,0.7730993628501892
0.995850622406639,0.16,0.7731375098228455
0.9958333333333333,0.15933333333333333,0.7731783986091614
0.99581589958159,0.15866666666666668,0.7731792330741882
0.9957983193277311,0.158,0.7733945250511169
0.9957805907172996,0.15733333333333333,0.7738402485847473
0.9957627118644068,0.15666666666666668,0.7740855813026428
0.9957446808510638,0.156,0.7743596434593201
0.9957264957264957,0.15533333333333332,0.7743907570838928
0.9957081545064378,0.15466666666666667,0.7744530439376831
0.9956896551724138,0.154,0.7744592428207397
0.9956709956709957,0.15333333333333332,0.7746070027351379
0.9956521739130435,0.15266666666666667,0.7747136354446411
0.9956331877729258,0.152,0.774747371673584
0.9956140350877193,0.15133333333333332,0.774782657623291
0.9955947136563876,0.15066666666666667,0.7750435471534729
0.995575221238938,0.15,0.7754325866699219
0.9955555555555555,0.14933333333333335,0.775704562664032
0.9955357142857143,0.14866666666666667,0.7760785818099976
0.9955156950672646,0.148,0.776125431060791
0.9954954954954955,0.14733333333333334,0.7761345505714417
0.995475113122172,0.14666666666666667,0.7763698697090149
0.9954545454545455,0.146,0.7764317393302917
0.9954337899543378,0.14533333333333334,0.7770798206329346
0.9954128440366973,0.14466666666666667,0.7771607637405396
0.9953917050691244,0.144,0.7772161364555359
0.9953703703703703,0.14333333333333334,0.7774065732955933
